episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
172,7975,49,0.0025139474868774436,-5.616914864778517,detour,detour,True,,running,False,0.7918522953987122,0.13539333641529083,0.026000000536441803,-0.026000000536441803
172,7976,50,0.007039731144905088,-5.6098751336336115,detour,detour,True,,running,False,0.7964542508125305,0.11391490697860718,0.026000000536441803,-0.026000000536441803
172,7977,51,0.011119719743728641,-5.598755413889883,detour,detour,True,,running,False,0.8006600737571716,0.09456641972064972,0.026000000536441803,-0.026000000536441803
172,7978,52,100.0,94.40124458611012,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8029462695121765,0.07846268266439438,0.026000000536441803,-0.026000000536441803
173,7979,1,-0.20413416385650635,-0.20413416385650635,detour,detour,True,,running,False,1.183180809020996,1.2664660215377808,0.026000000536441803,-0.026000000536441803
173,7980,2,-0.20599142074584964,-0.410125584602356,detour,detour,True,,running,False,1.1698675155639648,1.2724239826202393,-0.026000000536441803,-0.026000000536441803
173,7981,3,-0.20048737883567813,-0.6106129634380342,detour,detour,True,,running,False,1.1566439867019653,1.2415978908538818,-0.026000000536441803,0.026000000536441803
173,7982,4,-0.20232761263847354,-0.8129405760765077,detour,detour,True,,running,False,1.1435095071792603,1.2475154399871826,-0.026000000536441803,-0.026000000536441803
173,7983,5,-0.20415952563285827,-1.017100101709366,detour,detour,True,,running,False,1.1304694414138794,1.2534149885177612,-0.026000000536441803,-0.026000000536441803
173,7984,6,-0.20609023928642273,-1.2231903409957887,detour,detour,True,,running,False,1.1175256967544556,1.2598326206207275,0.026000000536441803,-0.026000000536441803
173,7985,7,-0.20078771471977233,-1.423978055715561,detour,detour,True,,running,False,1.1044965982437134,1.23006272315979,0.026000000536441803,0.026000000536441803
173,7986,8,-0.20246537089347838,-1.6264434266090393,detour,detour,True,,running,False,1.0913759469985962,1.235170841217041,-0.026000000536441803,-0.026000000536441803
173,7987,9,-0.20413591027259825,-1.8305793368816374,detour,detour,True,,running,False,1.0783571004867554,1.2402688264846802,-0.026000000536441803,-0.026000000536441803
173,7988,10,-0.19845129013061524,-2.0290306270122525,detour,detour,True,,running,False,1.0654425621032715,1.208617091178894,-0.026000000536441803,0.026000000536441803
173,7989,11,-0.2001040196418762,-2.2291346466541286,detour,detour,True,,running,False,1.0526268482208252,1.2136768102645874,-0.026000000536441803,-0.026000000536441803
173,7990,12,-0.1943987345695496,-2.4235333812236783,detour,detour,True,,running,False,1.0399210453033447,1.181973934173584,-0.026000000536441803,0.026000000536441803
173,7991,13,-0.18868232131004334,-2.612215702533722,detour,detour,True,,running,False,1.027321457862854,1.1502419710159302,-0.026000000536441803,0.026000000536441803
173,7992,14,-0.1829551136493683,-2.79517081618309,detour,detour,True,,running,False,1.0148323774337769,1.1184836626052856,-0.026000000536441803,0.026000000536441803
173,7993,15,-0.17721758246421815,-2.9723883986473085,detour,detour,True,,running,False,1.0024586915969849,1.086702585220337,-0.026000000536441803,0.026000000536441803
173,7994,16,-0.17147026419639588,-3.143858662843704,detour,detour,True,,running,False,0.990204930305481,1.0549025535583496,-0.026000000536441803,0.026000000536441803
173,7995,17,-0.1657137191295624,-3.3095723819732665,detour,detour,True,,running,False,0.9780765771865845,1.023087739944458,-0.026000000536441803,0.026000000536441803
173,7996,18,-0.15994865953922272,-3.4695210415124893,detour,detour,True,,running,False,0.9660791754722595,0.9912630915641785,-0.026000000536441803,0.026000000536441803
173,7997,19,-0.1541759526729584,-3.6236969941854476,detour,detour,True,,running,False,0.9542187452316284,0.959434449672699,-0.026000000536441803,0.026000000536441803
173,7998,20,-0.14839654624462129,-3.7720935404300686,detour,detour,True,,running,False,0.9425018429756165,0.9276081919670105,-0.026000000536441803,0.026000000536441803
173,7999,21,-0.14261157870292668,-3.914705119132995,detour,detour,True,,running,False,0.9309355020523071,0.89579176902771,-0.026000000536441803,0.026000000536441803
173,8000,22,-0.1436863398551941,-4.058391458988189,attack,detour,False,,running,False,0.9132416248321533,0.8967421054840088,-0.026000000536441803,-0.026000000536441803
173,8001,23,-0.1371775096654892,-4.195568968653678,attack,attack,True,,running,False,0.8956318497657776,0.8597955107688904,0.026000000536441803,0.026000000536441803
173,8002,24,-0.13074784338474277,-4.326316812038421,attack,attack,True,,running,False,0.8779630064964294,0.823229968547821,0.026000000536441803,0.026000000536441803
173,8003,25,-0.13175623178482057,-4.458073043823242,attack,attack,True,,running,False,0.8602347373962402,0.8238398432731628,0.026000000536441803,-0.026000000536441803
173,8004,26,-0.1328465110063553,-4.590919554829597,attack,attack,True,,running,False,0.8424507975578308,0.8248452544212341,0.026000000536441803,-0.026000000536441803
173,8005,27,-0.12667762994766235,-4.717597184777259,attack,attack,True,,running,False,0.8246181011199951,0.7895426750183105,0.026000000536441803,0.026000000536441803
173,8006,28,-0.12793186366558076,-4.84552904844284,attack,attack,True,,running,False,0.8067367672920227,0.7913435101509094,0.026000000536441803,-0.026000000536441803
173,8007,29,-0.12925868988037112,-4.974787738323211,attack,attack,True,,running,False,0.7888190746307373,0.7934982180595398,0.026000000536441803,-0.026000000536441803
173,8008,30,-0.12336755752563477,-5.098155295848845,attack,attack,True,,running,False,0.7708718776702881,0.7595557570457458,0.026000000536441803,0.026000000536441803
173,8009,31,-0.1248488223552704,-5.223004118204115,attack,attack,True,,running,False,0.752895712852478,0.7624680399894714,0.026000000536441803,-0.026000000536441803
173,8010,32,-0.12639241874217988,-5.349396536946295,attack,attack,True,,running,False,0.7349048256874084,0.7656883001327515,0.026000000536441803,-0.026000000536441803
173,8011,33,-0.12799440979957583,-5.477390946745871,attack,attack,True,,running,False,0.7169061899185181,0.7691985964775085,0.026000000536441803,-0.026000000536441803
173,8012,34,-0.12247824728488924,-5.59986919403076,attack,attack,True,,running,False,0.6989066004753113,0.7371178865432739,0.026000000536441803,0.026000000536441803
173,8013,35,-0.11709531307220461,-5.716964507102965,attack,attack,True,,running,False,0.6809186935424805,0.7057062387466431,0.026000000536441803,0.026000000536441803
173,8014,36,-0.11185602009296419,-5.828820527195929,attack,attack,True,,running,False,0.6629619002342224,0.6750205755233765,0.026000000536441803,0.026000000536441803
173,8015,37,-0.10677156209945682,-5.935592089295386,attack,attack,True,,running,False,0.6450610160827637,0.6451230645179749,0.026000000536441803,0.026000000536441803
173,8016,38,-0.10185397624969483,-6.037446065545081,attack,attack,True,,running,False,0.6272473335266113,0.616081714630127,0.026000000536441803,0.026000000536441803
173,8017,39,-0.10390534162521363,-6.141351407170294,attack,attack,True,,running,False,0.6095597743988037,0.621916651725769,0.026000000536441803,-0.026000000536441803
173,8018,40,-0.09924485445022584,-6.24059626162052,attack,attack,True,,running,False,0.5919530391693115,0.594212532043457,0.026000000536441803,0.026000000536441803
173,8019,41,-0.09477665185928344,-6.335372913479803,attack,attack,True,,running,False,0.5745429992675781,0.5675190091133118,0.026000000536441803,0.026000000536441803
173,8020,42,-0.0969827926158905,-6.432355706095694,attack,attack,True,,running,False,0.5573917627334595,0.5742619037628174,0.026000000536441803,-0.026000000536441803
173,8021,43,-0.09278295695781708,-6.525138663053511,attack,attack,True,,running,False,0.5403788685798645,0.5490095019340515,0.026000000536441803,0.026000000536441803
173,8022,44,-0.0950487321615219,-6.620187395215033,attack,attack,True,,running,False,0.5237281918525696,0.556175708770752,0.026000000536441803,-0.026000000536441803
173,8023,45,-0.09111523389816284,-6.711302629113195,attack,attack,True,,running,False,0.5072572231292725,0.5323904752731323,0.026000000536441803,0.026000000536441803
173,8024,46,-0.09341507166624069,-6.8047177007794355,attack,attack,True,,running,False,0.49127331376075745,0.5398936867713928,0.026000000536441803,-0.026000000536441803
173,8025,47,-0.0897414317727089,-6.894459132552145,attack,attack,True,,running,False,0.47551771998405457,0.5175865888595581,0.026000000536441803,0.026000000536441803
173,8026,48,-0.08629654258489608,-6.980755675137041,attack,attack,True,,running,False,0.46039751172065735,0.4965820908546448,0.026000000536441803,0.026000000536441803
173,8027,49,-0.08402016073465347,-7.0647758358716946,attack,attack,True,,running,False,0.44604358077049255,0.4816116988658905,-0.026000000536441803,-0.026000000536441803
173,8028,50,-0.08055327594280243,-7.145329111814497,attack,attack,True,,running,False,0.4313710331916809,0.4606091380119324,0.026000000536441803,0.026000000536441803
173,8029,51,-0.07733857542276382,-7.22266768723726,attack,attack,True,,running,False,0.41759511828422546,0.4410916566848755,0.026000000536441803,0.026000000536441803
173,8030,52,-0.07438288539648057,-7.297050572633741,attack,attack,True,,running,False,0.40488937497138977,0.42313677072525024,0.026000000536441803,0.026000000536441803
173,8031,53,-0.07655269712209702,-7.373603269755838,attack,attack,True,,running,False,0.39344146847724915,0.43112385272979736,0.026000000536441803,-0.026000000536441803
173,8032,54,-0.07382288336753845,-7.447426153123376,attack,attack,True,,running,False,0.3824700117111206,0.4147319197654724,0.026000000536441803,0.026000000536441803
173,8033,55,-0.0758752515912056,-7.523301404714582,attack,attack,True,,running,False,0.37299880385398865,0.42262595891952515,0.026000000536441803,-0.026000000536441803
173,8034,56,-0.07790246963500976,-7.601203874349592,attack,attack,True,,running,False,0.3640807867050171,0.4305325448513031,0.026000000536441803,-0.026000000536441803
173,8035,57,-0.07530700623989106,-7.676510880589483,attack,attack,True,,running,False,0.355765163898468,0.41547632217407227,0.026000000536441803,0.026000000536441803
173,8036,58,-0.07294818520545959,-7.749459065794942,attack,attack,True,,running,False,0.34922540187835693,0.4020472764968872,0.026000000536441803,0.026000000536441803
173,8037,59,-0.0708216881752014,-7.8202807539701436,attack,attack,True,,running,False,0.34461724758148193,0.39026275277137756,0.026000000536441803,0.026000000536441803
173,8038,60,-0.07236824095249177,-7.892648994922635,attack,attack,True,,running,False,0.34205907583236694,0.39735597372055054,0.026000000536441803,-0.026000000536441803
173,8039,61,-0.07034667491912841,-7.962995669841764,attack,attack,True,,running,False,0.3401169776916504,0.3867626190185547,0.026000000536441803,0.026000000536441803
173,8040,62,-0.07168904155492783,-8.034684711396691,attack,attack,True,,running,False,0.3402916491031647,0.3935181200504303,0.026000000536441803,-0.026000000536441803
173,8041,63,-0.0731140172481537,-8.107798728644845,attack,attack,True,,running,False,0.341042160987854,0.40083062648773193,0.026000000536441803,-0.022954508662223816
173,8042,64,-0.07444615721702576,-8.18224488586187,attack,attack,True,,running,False,0.3424638509750366,0.40784674882888794,0.026000000536441803,-0.026000000536441803
173,8043,65,-0.06995015501976014,-8.252195040881631,attack,attack,True,,running,False,0.3445013761520386,0.3858761191368103,-0.00028443336486816406,0.007626854814589024
173,8044,66,-0.06490311086177825,-8.317098151743409,attack,attack,True,,running,False,0.34775716066360474,0.3614548444747925,-0.026000000536441803,-0.026000000536441803
173,8045,67,-0.06244966149330139,-8.37954781323671,attack,attack,True,,running,False,0.35069191455841064,0.3499212861061096,0.026000000536441803,0.026000000536441803
173,8046,68,-0.06359725356101989,-8.443145066797731,attack,attack,True,,running,False,0.3557758331298828,0.3569302260875702,0.026000000536441803,-0.026000000536441803
173,8047,69,-0.06474812686443329,-8.507893193662165,attack,attack,True,,running,False,0.3613355755805969,0.3640745282173157,0.026000000536441803,-0.026000000536441803
173,8048,70,-0.06230253338813781,-8.570195727050303,attack,attack,True,,running,False,0.36737775802612305,0.35335710644721985,0.026000000536441803,0.026000000536441803
173,8049,71,-0.06325950235128402,-8.633455229401587,attack,attack,True,,running,False,0.3753484785556793,0.36013463139533997,0.026000000536441803,-0.026000000536441803
173,8050,72,-0.060941835343837736,-8.694397064745425,attack,attack,True,,running,False,0.3836421072483063,0.35061970353126526,0.026000000536441803,0.026000000536441803
173,8051,73,-0.0617178863286972,-8.756114951074123,attack,attack,True,,running,False,0.39365845918655396,0.3570040464401245,0.026000000536441803,-0.026000000536441803
173,8052,74,-0.06252891033887863,-8.818643861413001,attack,attack,True,,running,False,0.4038485586643219,0.36360669136047363,0.026000000536441803,-0.026000000536441803
173,8053,75,-0.06336784422397612,-8.882011705636977,attack,attack,True,,running,False,0.4142252802848816,0.3703955411911011,0.026000000536441803,-0.026000000536441803
173,8054,76,-0.06092591792345047,-8.942937623560427,attack,attack,True,,running,False,0.42479845881462097,0.3608292043209076,0.026000000536441803,0.026000000536441803
173,8055,77,-0.05874764084815978,-9.001685264408588,attack,attack,True,,running,False,0.43679893016815186,0.3529379367828369,0.026000000536441803,0.026000000536441803
173,8056,78,-0.0568298703432083,-9.058515134751795,attack,attack,True,,running,False,0.45005661249160767,0.3466635048389435,0.026000000536441803,0.026000000536441803
173,8057,79,-0.055165525376796726,-9.113680660128592,attack,attack,True,,running,False,0.464395672082901,0.34192654490470886,0.026000000536441803,0.026000000536441803
173,8058,80,-0.055242278277873993,-9.168922938406466,attack,attack,True,,running,False,0.4796426594257355,0.34612205624580383,0.026000000536441803,-0.026000000536441803
173,8059,81,-0.05543072432279587,-9.224353662729262,attack,attack,True,,running,False,0.4946935474872589,0.35082700848579407,0.026000000536441803,-0.026000000536441803
173,8060,82,-0.04654840886592865,-9.270902071595192,attack,attack,True,,running,False,0.5095731616020203,0.3101353347301483,-0.026000000536441803,0.026000000536441803
173,8061,83,-0.04671738803386688,-9.317619459629059,attack,attack,True,,running,False,0.5250197052955627,0.3148418664932251,0.026000000536441803,-0.026000000536441803
173,8062,84,-0.04699503242969513,-9.364614492058754,attack,attack,True,,running,False,0.5402418971061707,0.3200356364250183,0.026000000536441803,-0.026000000536441803
